1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FEDERAL FACILITY,19. INDUSTRY SECTOR CODE,20. INDUSTRY SECTOR,21. PRIMARY SIC,22. SIC 2,23. SIC 3,24. SIC 4,25. SIC 5,26. SIC 6,27. PRIMARY NAICS,28. NAICS 2,29. NAICS 3,30. NAICS 4,31. NAICS 5,32. NAICS 6,33. DOC_CTRL_NUM,34. CHEMICAL,35. ELEMENTAL METAL INCLUDED,36. TRI CHEMICAL/COMPOUND ID,37. CAS#,38. SRS ID,39. CLEAN AIR ACT CHEMICAL,40. CLASSIFICATION,41. METAL,42. METAL CATEGORY,43. CARCINOGEN,44. PBT,45. PFAS,46. FORM TYPE,47. UNIT OF MEASURE,48. 5.1 - FUGITIVE AIR,49. 5.2 - STACK AIR,50. 5.3 - WATER,51. 5.4 - UNDERGROUND,52. 5.4.1 - UNDERGROUND CL I,53. 5.4.2 - UNDERGROUND C II-V,54. 5.5.1 - LANDFILLS,55. 5.5.1A - RCRA C LANDFILL,56. 5.5.1B - OTHER LANDFILLS,57. 5.5.2 - LAND TREATMENT,58. 5.5.3 - SURFACE IMPNDMNT,59. 5.5.3A - RCRA SURFACE IM,60. 5.5.3B - OTHER SURFACE I,61. 5.5.4 - OTHER DISPOSAL,62. ON-SITE RELEASE TOTAL,63. 6.1 - POTW - TRNS RLSE,64. 6.1 - POTW - TRNS TRT,65. POTW - TOTAL TRANSFERS,66. 6.2 - M10,67. 6.2 - M41,68. 6.2 - M62,69. 6.2 - M40 METAL,70. 6.2 - M61 METAL,71. 6.2 - M71,72. 6.2 - M81,73. 6.2 - M82,74. 6.2 - M72,75. 6.2 - M63,76. 6.2 - M66,77. 6.2 - M67,78. 6.2 - M64,79. 6.2 - M65,80. 6.2 - M73,81. 6.2 - M79,82. 6.2 - M90,83. 6.2 - M94,84. 6.2 - M99,85. OFF-SITE RELEASE TOTAL,86. 6.2 - M20,87. 6.2 - M24,88. 6.2 - M26,89. 6.2 - M28,90. 6.2 - M93,91. OFF-SITE RECYCLED TOTAL,92. 6.2 - M56,93. 6.2 - M92,94. OFF-SITE ENERGY RECOVERY T,95. 6.2 - M40 NON-METAL,96. 6.2 - M50,97. 6.2 - M54,98. 6.2 - M61 NON-METAL,99. 6.2 - M69,100. 6.2 - M95,101. OFF-SITE TREATED TOTAL,102. 6.2 - UNCLASSIFIED,103. 6.2 - TOTAL TRANSFER,104. TOTAL RELEASES,105. 8.1 - RELEASES,106. 8.1A - ON-SITE CONTAINED,107. 8.1B - ON-SITE OTHER,108. 8.1C - OFF-SITE CONTAIN,109. 8.1D - OFF-SITE OTHER R,110. 8.2 - ENERGY RECOVER ON,111. 8.3 - ENERGY RECOVER OF,112. 8.4 - RECYCLING ON SITE,113. 8.5 - RECYCLING OFF SIT,114. 8.6 - TREATMENT ON SITE,115. 8.7 - TREATMENT OFF SITE,116. PRODUCTION WSTE (8.1-8.7),117. 8.8 - ONE-TIME RELEASE,118. PROD_RATIO_OR_ ACTIVITY,119. 8.9 - PRODUCTION RATIO
2002,23663MDDVL20LIB,110000342353,MAIDA DEVELOPMENT CO,20 LIBBY ST,HAMPTON,HAMPTON (CITY),VA,23663,"","",37.017060,-76.324910,NAD83,NA,NA,"",NO,334,Computers and Electronic Products,3675,"","","","","",334415,"","","","","",1302200940474,Antimony compounds,NO,N010,N010,649921,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,807.000000,0.000000,0.000000,807.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,808.000000,11.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,807.000000,0.000000,0.000000,818.000000,"","",0.800000
2002,22801WMPLR590MT,110002030365,PILGRIM'S PRIDE CORP HARRISONBURG FEEDMILL,590 MT CLINTON PIKE,HARRISONBURG,HARRISONBURG (CITY),VA,22802,"","",38.468589,-78.871165,NAD83,JBS USA FOOD CO,007334170,JBS USA FOOD CO,NO,311,Food,2048,"","","","","",311119,"","","","","",1302200860702,Zinc compounds,NO,N982,N982,649699,NO,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"","",""
2002,23661BNNTT401IN,110000342317,BENNETTE PAINT MANUFACTURING CO INC,401 INDUSTRY DR,HAMPTON,HAMPTON (CITY),VA,23661,"","",37.009360,-76.398610,NAD83,NA,NA,BENNETTE PAINT MFG CO INC,NO,325,Chemicals,2851,"","","","","",325510,"","","","","",1302200850535,Ethylene glycol,NO,0000107211,107-21-1,24257,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,6.000000,103.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,109.000000,0.000000,425.000000,425.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,425.000000,0.000000,425.000000,109.000000,425.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,425.000000,850.000000,0.000000,"",0.900000
2002,23602LLDSG615BL,110000342219,VITESCO TECHNOLOGIES USA LLC,615 BLAND BLVD,NEWPORT NEWS,NEWPORT NEWS (CITY),VA,23602,"","",37.129440,-76.508740,NAD83,VITESCO TECHNOLOGIES USA LLC,116833270,VITESCO TECHNOLOGIES USA LLC,NO,336,Transportation Equipment,3714,"","","","","",336399,"","","","","",1302201972015,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,351.120000,0.000000,351.120000,0.000000,0.000000,0.000000,0.000000,2600.000000,2600.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2951.120000,351.120000,351.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2600.000000,0.000000,0.000000,2951.000000,0.000000,"",0.940000
2002,22657GLBLS1696O,110038160021,O-N MINERALS (CHEMSTONE) STRASBURG LIME PLANT,1696 ORANDA RD,STRASBURG,SHENANDOAH,VA,22657,"","",39.025100,-78.332330,NAD83,CARMEUSE LIME INC.,021073510,CARMEUSE LIME INC,NO,999,Other,1422,"","","","","",212312,"","","","","",1302201043092,Mercury,NO,0007439976,7439-97-6,149633,YES,PBT,YES,Elemental metals,NO,YES,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.900000,7.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.900000,7.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.900000,"","",0.900000
2002,23234DPNTSUSHIG,110000868918,DUPONT SPECIALTY PRODUCTS USA LLC - SPRUANCE PLANT,5401 ROUTE 1,NORTH CHESTERFIELD,CHESTERFIELD,VA,23234,"","",37.450930,-77.434150,NAD83,DUPONT DE NEMOURS INC,001315704,DUPONT DE NEMOURS INC,NO,325,Chemicals,2824,2821,2297,"","","",325222,"","","","","",1302200335471,Toluene,NO,0000108883,108-88-3,25452,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,20608.000000,12000.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32658.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13098.000000,0.000000,0.000000,0.000000,0.000000,13098.000000,0.000000,13098.000000,32658.000000,32658.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,750.000000,13098.000000,46506.000000,"","",1.040000
2002,22630DPNTFPOBOX,110000341149,AXALTA COATING SYSTEMS USA LLC-FRONT ROYAL PLANT,7961 WINCHESTER RD,FRONT ROYAL,WARREN,VA,22630,"","",38.981036,-78.174118,NAD83,AXALTA COATING SYSTEMS LLC,078611267,AXALTA COATING SYSTEMS LLC,NO,325,Chemicals,2851,2821,"","","","",325510,"","","","","",1302200036869,Toluene,NO,0000108883,108-88-3,25452,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,162.000000,24378.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24540.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,633838.000000,633838.000000,0.000000,131484.000000,0.000000,0.000000,0.000000,0.000000,131484.000000,0.000000,765322.000000,24540.000000,24540.000000,0.000000,0.000000,0.000000,0.000000,0.000000,633838.000000,0.000000,0.000000,0.000000,131484.000000,789862.000000,"","",1.300000
2002,24124HCHSTRT460,110056966948,CELANESE ACETATE LLC - CELCO PLANT,3520 VIRGINIA AVE,NARROWS,GILES,VA,24124,"","",37.345100,-80.762930,NAD83,CELANESE CORP,170204486,CELANESE CORP,NO,325,Chemicals,2823,3471,2869,2821,"","",325221,"","","","","",1302200333678,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007647010,7647-01-0,152231,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000000,1730999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1730999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1730999.000000,1730999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1730999.000000,"","",0.950000
2002,22701QRLSP15427,110000341247,QUARLES PETROLEUM INC. CULPEPER BULK PLANT,15427 BRANDY RD,CULPEPER,CULPEPER,VA,22701,"","",38.486160,-77.962580,NAD83,QUARLES PETROLEUM INC,180622953,QUARLES PETROLEUM INC,NO,4247,Petroleum Bulk Terminals,5171,"","","","","",424710,"","","","","",1302200098515,Benzene,NO,0000071432,71-43-2,4754,YES,TRI,NO,Non_Metal,YES,NO,NO,A,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"","",""
2002,24348NTLSS709PO,110000343566,NAUTILUS,709 POWERHOUSE RD,INDEPENDENCE,GRAYSON,VA,24348,"","",36.626440,-81.134470,NAD83,NAUTILUS INC,157661877,"",NO,339,Miscellaneous Manufacturing,3949,"","","","","",339920,"","","","","",1302200106920,Propylene,NO,0000115071,115-07-1,29009,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,723.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,723.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,723.200000,723.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,723.200000,"","",0.980000
2002,23851NNCMPHIGHW,110000560492,INTERNATIONAL PAPER FRANKLIN MILL,34040 UNION CAMP DR,FRANKLIN,ISLE OF WIGHT,VA,23851,"","",36.678218,-76.912272,NAD83,INTERNATIONAL PAPER CO,001316561,INTERNATIONAL PAPER CO,NO,322,Paper,2621,2679,2631,2611,2421,"",322121,"","","","","",1302200218651,Acetaldehyde,NO,0000075070,75-07-0,5280,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,8300.000000,82000.000000,760.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91060.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.000000,0.000000,0.000000,0.000000,450.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.000000,91510.000000,92000.000000,0.000000,0.000000,0.000000,0.000000,72000.000000,0.000000,0.000000,0.000000,85000.000000,0.000000,249000.000000,"","",0.970000
2002,23860QLNCM1111H,110070748290,ASHLAND SPECIALTY INGREDIENTS GP,1111 HERCULES RD,HOPEWELL,HOPEWELL (CITY),VA,23860,"","",37.290756,-77.282185,NAD83,ASHLAND LLC,005003264,ASHLAND LLC,NO,325,Chemicals,2869,"","","","","",325199,"","","","","",1302200299384,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4451472.000000,4451472.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4451472.000000,0.000000,4451472.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4451472.000000,4451472.000000,"","",1.080000
2002,24093GLNLYRTE46,110000585518,AMERICAN ELECTRIC POWER GLEN LYN PLANT,RTE 460,GLEN LYN,GILES,VA,24093,"","",37.370390,-80.861600,NAD83,AMERICAN ELECTRIC POWER,006979868,AMERICAN ELECTRIC POWER,NO,2211,Electric Utilities,4911,"","","","","",221112,"","","","","",1302200043471,Dioxin and dioxin-like compounds,NO,N150,N150,755371,YES,Dioxin,NO,Non_Metal,YES,YES,NO,R,Grams,0.000000,0.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210000,0.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210000,"","",1.170000
2002,23875MTLSP6001Q,110001914689,NUCOR INSULATED PANEL GROUP,6001 QUALITY WAY,PRINCE GEORGE,PRINCE GEORGE,VA,23875,"","",37.205880,-77.297150,NAD83,NUCOR CORP,003446796,NUCOR CORP,NO,332,Fabricated Metals,3448,"","","","","",332311,"","","","","",1302200038483,Diisocyanates,NO,N120,N120,649715,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,106.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,106.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,106.000000,106.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,106.000000,"","",1.000000
2002,24333WBBFRRAILR,110000585643,VAUGHAN BASSETT FURNITURE GALAX PLANT #2,307 RAILROAD AVE,GALAX,GALAX (CITY),VA,24333,"","",36.660270,-80.919440,NAD83,VAUGHAN-BASSETT FURNITURE CO,003124112,VAUGHAN-BASSETT FURNITURE CO,NO,337,Furniture,2511,"","","","","",337122,"","","","","",1302200245076,Xylene (mixed isomers),NO,0001330207,1330-20-7,84970,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5000.000000,16000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21000.000000,21000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21000.000000,0.000000,"",1.070000
2002,23234CGNTR5001C,110000868865,SPRUANCE GENCO LLC,5001 COMMERCE RD,RICHMOND,RICHMOND (CITY),VA,23234,"","",37.455660,-77.426700,NAD83,DUPONT DE NEMOURS INC,080386615,DUPONT DE NEMOURS INC,NO,2211,Electric Utilities,4911,"","","","","",221112,"","","","","",1302200246953,Arsenic compounds,NO,N020,N020,649418,YES,TRI,YES,Metal complound categories,YES,NO,NO,R,Pounds,0.054600,24.790000,1.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.004600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001600,0.000000,3049.150000,0.000000,0.000000,0.000000,0.000000,3049.151600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3049.151600,3075.156200,3075.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3075.000000,"","",0.860000
2002,22110MBLLM10315,110008202131,SUNOCO PARTNERS MARKETING & TERMINALS LP MANASSAS TERMINAL,10315 BALLS FORD RD,MANASSAS,PRINCE WILLIAM,VA,20109,"","",38.799722,-77.504444,NAD83,SUNOCO PARTNERS MARKETING & TERMINALS LP,064717981,"",NO,4247,Petroleum Bulk Terminals,5171,"","","","","",424710,"","","","","",1302200393167,Methyl tert-butyl ether,NO,0001634044,1634-04-4,89870,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1400.000000,2900.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4305.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4600.000000,0.000000,0.000000,4600.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4600.000000,4305.000000,4300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4600.000000,3100.000000,0.000000,12000.000000,"","",1.040000
2002,24477NBCNCROUTE,110000740459,NIBCO OF VIRGINIA INC.,131 JOHNSON DRIVE,STUARTS DRAFT,AUGUSTA,VA,24477,"","",38.026420,-79.048630,NAD83,NIBCO INC,005067616,NIBCO INC,NO,332,Fabricated Metals,3463,"","","","","",332112,"","","","","",1302200322675,Chromium,NO,0007440473,7440-47-3,150060,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000000,0.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,250.000000,5.000000,0.000000,5.000000,0.000000,551.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23248.000000,4.000000,0.000000,0.000000,23808.000000,0.000000,0.000000,0.000000,0.000000,2486.000000,2486.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26294.000000,24058.000000,23816.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2486.000000,0.000000,0.000000,26302.000000,0.000000,"",1.330000
2002,24505GRFFNADAMS,110000585750,GRIFFIN PIPE PRODUCTS CO,10 ADAMS ST,LYNCHBURG,LYNCHBURG (CITY),VA,24504,"","",37.420815,-79.140968,NAD83,QUIKRETE HOLDINGS,NA,QUIKRETE HOLDINGS,NO,331,Primary Metals,3321,"","","","","",331511,"","","","","",1302200357806,Lead compounds,NO,N420,N420,650002,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,1641.000000,60.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1701.200000,7.000000,0.000000,7.000000,0.000000,81.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55204.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55292.000000,0.000000,0.000000,231.000000,0.000000,0.000000,231.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55523.000000,56993.200000,57151.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,231.000000,0.000000,0.000000,57382.000000,"","",0.900000
2002,24055BSSTTPOBOX,110000342969,BASSETT SUPERIOR LINES/BFI BAS SETT,2611 FAIRYSTONE PARK HWY,BASSETT,HENRY,VA,24055,"","",36.752220,-79.975710,NAD83,BASSETT FURNITURE INDUSTRIES,003124617,"",NO,337,Furniture,2511,"","","","","",337122,"","","","","",1302200366235,Toluene,NO,0000108883,108-88-3,25452,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000000,51780.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51780.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2542.000000,0.000000,0.000000,2542.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2542.000000,51780.000000,51780.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2542.000000,0.000000,0.000000,54322.000000,0.000000,"",1.020000
2002,23055THMSVRT156,110007317199,THOMASVILLE FURNITURE INDUSTRIES INC CREATIVE INTERIORS,RT 15 & 615,FORK UNION,FLUVANNA,VA,230550398,"","",37.813049,-78.238682,NAD83,THOMASVILLE FURNITURE INDUSTRIES INC,430337683,"",NO,337,Furniture,2511,"","","","","",337122,"","","","","",1302200431157,Lead compounds,NO,N420,N420,650002,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.640000,0.000000,0.000000,266.800000,0.000000,0.000000,266.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,270.440000,3.640000,270.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,266.800000,0.000000,0.000000,536.800000,"","",1.050000
