1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FEDERAL FACILITY,19. INDUSTRY SECTOR CODE,20. INDUSTRY SECTOR,21. PRIMARY SIC,22. SIC 2,23. SIC 3,24. SIC 4,25. SIC 5,26. SIC 6,27. PRIMARY NAICS,28. NAICS 2,29. NAICS 3,30. NAICS 4,31. NAICS 5,32. NAICS 6,33. DOC_CTRL_NUM,34. CHEMICAL,35. ELEMENTAL METAL INCLUDED,36. TRI CHEMICAL/COMPOUND ID,37. CAS#,38. SRS ID,39. CLEAN AIR ACT CHEMICAL,40. CLASSIFICATION,41. METAL,42. METAL CATEGORY,43. CARCINOGEN,44. PBT,45. PFAS,46. FORM TYPE,47. UNIT OF MEASURE,48. 5.1 - FUGITIVE AIR,49. 5.2 - STACK AIR,50. 5.3 - WATER,51. 5.4 - UNDERGROUND,52. 5.4.1 - UNDERGROUND CL I,53. 5.4.2 - UNDERGROUND C II-V,54. 5.5.1 - LANDFILLS,55. 5.5.1A - RCRA C LANDFILL,56. 5.5.1B - OTHER LANDFILLS,57. 5.5.2 - LAND TREATMENT,58. 5.5.3 - SURFACE IMPNDMNT,59. 5.5.3A - RCRA SURFACE IM,60. 5.5.3B - OTHER SURFACE I,61. 5.5.4 - OTHER DISPOSAL,62. ON-SITE RELEASE TOTAL,63. 6.1 - POTW - TRNS RLSE,64. 6.1 - POTW - TRNS TRT,65. POTW - TOTAL TRANSFERS,66. 6.2 - M10,67. 6.2 - M41,68. 6.2 - M62,69. 6.2 - M40 METAL,70. 6.2 - M61 METAL,71. 6.2 - M71,72. 6.2 - M81,73. 6.2 - M82,74. 6.2 - M72,75. 6.2 - M63,76. 6.2 - M66,77. 6.2 - M67,78. 6.2 - M64,79. 6.2 - M65,80. 6.2 - M73,81. 6.2 - M79,82. 6.2 - M90,83. 6.2 - M94,84. 6.2 - M99,85. OFF-SITE RELEASE TOTAL,86. 6.2 - M20,87. 6.2 - M24,88. 6.2 - M26,89. 6.2 - M28,90. 6.2 - M93,91. OFF-SITE RECYCLED TOTAL,92. 6.2 - M56,93. 6.2 - M92,94. OFF-SITE ENERGY RECOVERY T,95. 6.2 - M40 NON-METAL,96. 6.2 - M50,97. 6.2 - M54,98. 6.2 - M61 NON-METAL,99. 6.2 - M69,100. 6.2 - M95,101. OFF-SITE TREATED TOTAL,102. 6.2 - UNCLASSIFIED,103. 6.2 - TOTAL TRANSFER,104. TOTAL RELEASES,105. 8.1 - RELEASES,106. 8.1A - ON-SITE CONTAINED,107. 8.1B - ON-SITE OTHER,108. 8.1C - OFF-SITE CONTAIN,109. 8.1D - OFF-SITE OTHER R,110. 8.2 - ENERGY RECOVER ON,111. 8.3 - ENERGY RECOVER OF,112. 8.4 - RECYCLING ON SITE,113. 8.5 - RECYCLING OFF SIT,114. 8.6 - TREATMENT ON SITE,115. 8.7 - TREATMENT OFF SITE,116. PRODUCTION WSTE (8.1-8.7),117. 8.8 - ONE-TIME RELEASE,118. PROD_RATIO_OR_ ACTIVITY,119. 8.9 - PRODUCTION RATIO
1992,23661NTLND25205,110000342344,ABB POWER T&D CO INC,2520 58TH ST,HAMPTON,HAMPTON (CITY),VA,23661,"","",37.011800,-76.407780,NAD83,ABB POWER T&D CO INC,099290447,"",NO,334,Computers and Electronic Products,3677,NA,"","","","",334416,"","","","","",1392065670503,Copper,NO,0007440508,7440-50-8,150086,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34121.000000,34121.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34121.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34121.000000,0.000000,0.000000,34123.000000,0.000000,"",0.910000
1992,23860FRSTN105WI,110000342594,HONEYWELL INTERNATIONAL INC,105 WINSTON CHURCHILL DR,HOPEWELL,HOPEWELL (CITY),VA,23860,"","",37.295527,-77.283262,NAD83,HONEYWELL INTERNATIONAL INC,139891877,"",NO,325,Chemicals,2824,2899,NA,"","","",325222,"","","","","",1392060027758,Ethylene glycol,NO,0000107211,107-21-1,24257,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1800.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4600.000000,6400.000000,0.000000,41000.000000,41000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36000.000000,4300000.000000,0.000000,0.000000,0.000000,0.000000,4300000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41000.000000,0.000000,4377000.000000,42400.000000,42800.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4300000.000000,0.000000,0.000000,4342800.000000,4600.000000,"",1.090000
1992,23219JMSRVTREDE,110000341693,FIBERMARK INC,140 TREDEGAR ST,RICHMOND,RICHMOND (CITY),VA,23219,"","",37.534020,-77.451870,NAD83,FIBERMARK INC,623393030,"",NO,322,Paper,2621,NA,"","","","",322121,"","","","","",1392060121100,Methanol,NO,0000067561,67-56-1,4283,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,510000.000000,460000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,970000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1400.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1400.000000,970000.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,1001400.000000,0.000000,"",1.040000
1992,24124HCHSTRT460,110056966948,CELANESE ACETATE LLC - CELCO PLANT,3520 VIRGINIA AVE,NARROWS,GILES,VA,24124,"","",37.345100,-80.762930,NAD83,CELANESE CORP,170204486,CELANESE CORP,NO,325,Chemicals,2869,2821,2823,NA,"","",325221,"","","","","",1392060260318,Acetone,NO,0000067641,67-64-1,4309,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5272595.000000,2334512.000000,220.000000,0.000000,0.000000,0.000000,3793.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10446.000000,7621566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13095.000000,0.000000,0.000000,0.000000,0.000000,13095.000000,0.000000,0.000000,13175.000000,0.000000,0.000000,0.000000,80.000000,0.000000,0.000000,80.000000,0.000000,13175.000000,7621566.000000,7621554.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13175.000000,0.000000,0.000000,220000.000000,0.000000,7854729.000000,0.000000,"",0.910000
1992,24531FRMNRPITTS,110000343940,POLYNT COMPOSITES USA INC.,920 TIGHTSQUEEZE IND US TRIAL RD,CHATHAM,PITTSYLVANIA,VA,24531,"","",36.777790,-79.408890,NAD83,POLYNT COMPOSITES USA INC,968259981,POLYNT COMPOSITES USA INC,NO,325,Chemicals,2821,NA,"","","","",325211,"","","","","",1392065412621,Xylene (mixed isomers),NO,0001330207,1330-20-7,84970,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,250.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,500.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53081.000000,0.000000,0.000000,0.000000,0.000000,53086.000000,0.000000,53086.000000,500.000000,350.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4000.000000,53081.000000,57431.000000,0.000000,"",0.900000
1992,23083HLLYFUSHWY,110070834622,TYSON FARMS INC. - FEED MILL,1938 PATRICK HENRY HWY,JETERSVILLE,NOTTOWAY,VA,23083,"","",37.271272,-78.124357,NAD83,TYSON FOODS INC,006903702,TYSON FOODS INC,NO,311,Food,2048,"","","","","",311119,"","","","","",1392065181392,Copper compounds,NO,N100,N100,649491,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"",1.120000
1992,24504LYNCHGARNE,110002469597,LYNCHBURG FOUNDRY CO LOWER BASIN PLANT,GARNET ST & CONCORD TURNPIKE,LYNCHBURG,LYNCHBURG (CITY),VA,24504,"","",37.407120,-79.131440,NAD83,INTERMET FOUNDRIES INC,174424515,"",NO,331,Primary Metals,3321,NA,"","","","",331511,"","","","","",1392065249928,Methanol,NO,0000067561,67-56-1,4283,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,66000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3480.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3480.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3480.000000,69480.000000,70000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70000.000000,0.000000,"",1.300000
1992,22601MCFMPROUTE,110017384070,KINGSPAN INSULATION LLC,200 KINGSPAN WAY,WINCHESTER,FREDERICK,VA,22603,"","",39.214422,-78.141549,NAD83,KINGSPAN PLC,079603723,KINGSPAN GROUP PLC,NO,326,Plastics and Rubber,3086,NA,"","","","",326140,"","","","","",1392065274641,Chloroethane,NO,0000075003,75-00-3,5223,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,267300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,267300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,267300.000000,267300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,267300.000000,0.000000,"",1.040000
1992,24482SNYDRRT612,110000343708,DAIKIN APPLIED,207 LAUREL HILL RD,VERONA,AUGUSTA,VA,24482,"","",38.195840,-79.003700,NAD83,AAF MCQUAY GROUP INC,883366668,DAIKIN AMERICA INC,NO,333,Machinery,3585,"","","","","",333415,"","","","","",1392065275240,Methyl ethyl ketone,NO,0000078933,78-93-3,7443,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,2167.000000,19500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21667.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9358.000000,9400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9358.000000,21667.000000,21667.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9400.000000,0.000000,0.000000,0.000000,0.000000,31067.000000,0.000000,"",1.200000
1992,24333BCVGHCLIFF,110000585625,B.C. VAUGHAN PLANT,255 CREEKVIEW DR,GALAX,CARROLL,VA,24333,"","",36.686347,-80.915866,NAD83,VAUGHAN FURNITURE CO INC,003124120,"",NO,337,Furniture,2511,NA,"","","","",337122,"","","","","",1392065282790,Methyl ethyl ketone,NO,0000078933,78-93-3,7443,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1627.000000,34529.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36156.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36156.000000,36156.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36156.000000,0.000000,"",1.150000
1992,24112WMBSS925RI,110000882304,W M BASSETT FURNITURE CO,925 RIVES RD,MARTINSVILLE,MARTINSVILLE (CITY),VA,24112,"","",36.676940,-79.861100,NAD83,BASSETT FURNITURE IND INC,003124617,"",NO,337,Furniture,2511,NA,"","","","",337122,"","","","","",1392065049355,Methyl isobutyl ketone,NO,0000108101,108-10-1,24851,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,2777.000000,11109.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13886.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,963.000000,0.000000,0.000000,0.000000,0.000000,963.000000,413.000000,0.000000,413.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1376.000000,13886.000000,13886.000000,0.000000,0.000000,0.000000,0.000000,0.000000,413.000000,0.000000,963.000000,0.000000,0.000000,15262.000000,0.000000,"",0.000000
1992,23230KRFTN3031N,110000910701,GOOD HUMOR CORP,3031 NORFOLK ST,RICHMOND,RICHMOND (CITY),VA,23230,"","",37.568480,-77.468980,NAD83,CONOPCO INC,001375088,"",NO,311,Food,2024,NA,"","","","",311520,"","","","","",1392065094284,Phosphoric acid,NO,0007664382,7664-38-2,152363,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32259.000000,0.000000,32259.000000,"","",0.920000
1992,24124HCHSTRT460,110056966948,CELANESE ACETATE LLC - CELCO PLANT,3520 VIRGINIA AVE,NARROWS,GILES,VA,24124,"","",37.345100,-80.762930,NAD83,CELANESE CORP,170204486,CELANESE CORP,NO,325,Chemicals,2869,2821,2823,NA,"","",325221,"","","","","",1392060031390,Formaldehyde,NO,0000050000,50-00-0,1008,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,1000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,1000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,"",0.980000
1992,24541THGDY1435G,110001887628,THE GOODYEAR TIRE & RUBBER CO.,1901 GOODYEAR BLVD,DANVILLE,DANVILLE (CITY),VA,24541,"","",36.559350,-79.373190,NAD83,THE GOODYEAR TIRE & RUBBER CO,004467924,THE GOODYEAR TIRE & RUBBER CO,NO,326,Plastics and Rubber,3011,NA,"","","","",326211,"","","","","",1392060050212,Zinc compounds,NO,N982,N982,649699,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000000,529.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,529.000000,1534.000000,0.000000,1534.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,112749.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114283.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114283.000000,114812.000000,113278.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1534.000000,114812.000000,0.000000,"",1.160000
1992,23607NWPRT4101W,110020673378,HUNTINGTON INGALLS INC,4101 WASHINGTON AVE,NEWPORT NEWS,NEWPORT NEWS (CITY),VA,23607,"","",36.987670,-76.439430,NAD83,NA,"",NA,NO,336,Transportation Equipment,3731,NA,"","","","",336611,"","","","","",1392060145075,Lead compounds,NO,N420,N420,650002,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,250.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,250.000000,505.000000,5.000000,0.000000,5.000000,0.000000,0.000000,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,505.000000,0.000000,0.000000,0.000000,0.000000,1850.000000,1850.000000,0.000000,0.000000,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2355.000000,1010.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.000000,50.000000,230.000000,0.000000,"",1.060000
1992,24201BRSTL649IN,110000499648,BRISTOL COMPRESSORS INTERNATIONAL INC,15185 IND US TRIAL PARK RD,BRISTOL,WASHINGTON,VA,24201,"","",36.667670,-82.092120,NAD83,GARRISON INVESTMENT GROUP,883018301,GARRISON INVESTMENT GROUP,NO,333,Machinery,3585,3499,3469,"","","",333415,"","","","","",1392065326199,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007647010,7647-01-0,152231,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,250.000000,80.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340000.000000,0.000000,340080.000000,0.000000,"",1.300000
1992,23502BRCMP1328A,110001895771,BAUER COMPRESSORS INC,1328 AZALEA GARDEN RD,NORFOLK,NORFOLK (CITY),VA,23502,"","",36.862170,-76.234250,NAD83,BAUER COMPRESSORS INC,084142249,"",NO,333,Machinery,3563,NA,"","","","",333912,"","","","","",1392065347181,Toluene,NO,0000108883,108-88-3,25452,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000000,2888.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2888.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1388.000000,0.000000,0.000000,1388.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1388.000000,2888.000000,2888.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1388.000000,0.000000,0.000000,4276.000000,"","",0.700000
1992,23005VRGNGSTATE,110000341602,SOUTH ATLANTIC GALVANIZING LLC,11022 LEWISTOWN RD,ASHLAND,HANOVER,VA,23005,"","",37.712740,-77.472450,NAD83,SOUTH ATLANTIC LLC,008982613,SOUTH ATLANTIC LLC,NO,332,Fabricated Metals,3479,"","","","","",332812,"","","","","",1392065519338,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,500.000000,0.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,750.000000,0.000000,0.000000,250.000000,0.000000,12532.000000,12782.000000,0.000000,0.000000,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13532.000000,755.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12532.000000,0.000000,334.000000,12896.000000,0.000000,"",0.950000
1992,24592WBSHM1222S,110000344093,WABASH MAGNETICS LLC,1222 SEYMOUR DR,SOUTH BOSTON,HALIFAX,VA,24592,"","",36.696451,-78.899369,NAD83,NA,NA,"",NO,334,Computers and Electronic Products,3679,"","","","","",334419,"","","","","",1392065574170,Copper,NO,0007440508,7440-50-8,150086,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"",0.700000
1992,23860LLDSGPOBOX,110000620221,ADVANSIX INC HOPEWELL PLANT,905 E RANDOLPH RD,HOPEWELL,HOPEWELL (CITY),VA,23860,"","",37.300900,-77.272200,NAD83,ADVANSIX INC,080334404,ADVANSIX INC,NO,325,Chemicals,2869,2819,2873,NA,"","",325211,"","","","","",1392065562961,Isobutyraldehyde,NO,0000078842,78-84-2,7369,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,12000.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12005.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12005.000000,12000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4600.000000,0.000000,16600.000000,0.000000,"",1.220000
1992,23237WKCHM1600B,110000341979,FUJIFILM WAKO CHEMICALS USA CORP,1600 BELLWOOD RD,RICHMOND,CHESTERFIELD,VA,23237,"","",37.415600,-77.418420,NAD83,NA,"",FUJIFILM HOLDINGS AMERICA CORP,NO,325,Chemicals,2869,NA,"","","","",325199,"","","","","",1392060010992,Methanol,NO,0000067561,67-56-1,4283,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1100.000000,16000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17100.000000,0.000000,4000.000000,4000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100000.000000,0.000000,100000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4000.000000,0.000000,104000.000000,17100.000000,17100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100000.000000,0.000000,0.000000,94000.000000,4000.000000,215100.000000,0.000000,"",1.300000
