1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FEDERAL FACILITY,19. INDUSTRY SECTOR CODE,20. INDUSTRY SECTOR,21. PRIMARY SIC,22. SIC 2,23. SIC 3,24. SIC 4,25. SIC 5,26. SIC 6,27. PRIMARY NAICS,28. NAICS 2,29. NAICS 3,30. NAICS 4,31. NAICS 5,32. NAICS 6,33. DOC_CTRL_NUM,34. CHEMICAL,35. ELEMENTAL METAL INCLUDED,36. TRI CHEMICAL/COMPOUND ID,37. CAS#,38. SRS ID,39. CLEAN AIR ACT CHEMICAL,40. CLASSIFICATION,41. METAL,42. METAL CATEGORY,43. CARCINOGEN,44. PBT,45. PFAS,46. FORM TYPE,47. UNIT OF MEASURE,48. 5.1 - FUGITIVE AIR,49. 5.2 - STACK AIR,50. 5.3 - WATER,51. 5.4 - UNDERGROUND,52. 5.4.1 - UNDERGROUND CL I,53. 5.4.2 - UNDERGROUND C II-V,54. 5.5.1 - LANDFILLS,55. 5.5.1A - RCRA C LANDFILL,56. 5.5.1B - OTHER LANDFILLS,57. 5.5.2 - LAND TREATMENT,58. 5.5.3 - SURFACE IMPNDMNT,59. 5.5.3A - RCRA SURFACE IM,60. 5.5.3B - OTHER SURFACE I,61. 5.5.4 - OTHER DISPOSAL,62. ON-SITE RELEASE TOTAL,63. 6.1 - POTW - TRNS RLSE,64. 6.1 - POTW - TRNS TRT,65. POTW - TOTAL TRANSFERS,66. 6.2 - M10,67. 6.2 - M41,68. 6.2 - M62,69. 6.2 - M40 METAL,70. 6.2 - M61 METAL,71. 6.2 - M71,72. 6.2 - M81,73. 6.2 - M82,74. 6.2 - M72,75. 6.2 - M63,76. 6.2 - M66,77. 6.2 - M67,78. 6.2 - M64,79. 6.2 - M65,80. 6.2 - M73,81. 6.2 - M79,82. 6.2 - M90,83. 6.2 - M94,84. 6.2 - M99,85. OFF-SITE RELEASE TOTAL,86. 6.2 - M20,87. 6.2 - M24,88. 6.2 - M26,89. 6.2 - M28,90. 6.2 - M93,91. OFF-SITE RECYCLED TOTAL,92. 6.2 - M56,93. 6.2 - M92,94. OFF-SITE ENERGY RECOVERY T,95. 6.2 - M40 NON-METAL,96. 6.2 - M50,97. 6.2 - M54,98. 6.2 - M61 NON-METAL,99. 6.2 - M69,100. 6.2 - M95,101. OFF-SITE TREATED TOTAL,102. 6.2 - UNCLASSIFIED,103. 6.2 - TOTAL TRANSFER,104. TOTAL RELEASES,105. 8.1 - RELEASES,106. 8.1A - ON-SITE CONTAINED,107. 8.1B - ON-SITE OTHER,108. 8.1C - OFF-SITE CONTAIN,109. 8.1D - OFF-SITE OTHER R,110. 8.2 - ENERGY RECOVER ON,111. 8.3 - ENERGY RECOVER OF,112. 8.4 - RECYCLING ON SITE,113. 8.5 - RECYCLING OFF SIT,114. 8.6 - TREATMENT ON SITE,115. 8.7 - TREATMENT OFF SITE,116. PRODUCTION WSTE (8.1-8.7),117. 8.8 - ONE-TIME RELEASE,118. PROD_RATIO_OR_ ACTIVITY,119. 8.9 - PRODUCTION RATIO
2022,22407RTNDP5115M,110005291718,OLDCASTLE PRECAST INC,5115 MASSAPONAX CHURCH RD,FREDERICKSBURG,SPOTSYLVANIA,VA,22407,"","",38.193000,-77.513430,NAD83,CRH AMERICAS INC,037176591,CRH AMERICAS INC,NO,327,Nonmetallic Mineral Product,"","","","","","",327390,"","","","","",1322221215787,Lead compounds,NO,N420,N420,650002,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000,0.000000,0.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.800000,6.600000,0.000000,0.000000,0.800000,5.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.600000,"",PRODUCTION,0.970000
2022,24315BBPWRSTRTE,110008189655,HITACHI ENERGY USA INC.,171 INDUSTRY DRIVE,BLAND,BLAND,VA,24315,"","",37.107212,-81.110882,NAD83,NA,"",HITACHI ENERGY USA INC,NO,335,Electrical Equipment,"","","","","","",335311,"","","","","",1322221261896,Nickel compounds,NO,N495,N495,650036,YES,TRI,YES,Metal complound categories,YES,NO,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7378.000000,0.000000,0.000000,0.000000,7378.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7378.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7378.000000,0.000000,0.000000,7378.000000,"",PRODUCTION,0.870000
2022,23944VRGNMPOBOX,110000342781,VIRGINIA MARBLE MANUFACTURERS INC,1201 5TH AVE,KENBRIDGE,LUNENBURG,VA,23944,"","",36.963374,-78.124198,NAD83,NA,"",VIRGINIA MARBLE MANUFACTURERS INC,NO,326,Plastics and Rubber,"","","","","","",326191,"","","","","",1322220651640,Styrene,NO,0000100425,100-42-5,19414,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.000000,17902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17902.000000,0.000000,0.000000,17902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17902.000000,"",PRODUCTION,0.490000
2022,23860LLDSGPOBOX,110000620221,ADVANSIX INC HOPEWELL PLANT,905 E RANDOLPH RD,HOPEWELL,HOPEWELL (CITY),VA,23860,"","",37.300900,-77.272200,NAD83,ADVANSIX INC,080334404,ADVANSIX INC,NO,325,Chemicals,"","","","","","",325199,325120,221330,325311,325180,325998,1322221294135,Phenol,NO,0000108952,108-95-2,25510,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,16774.000000,20435.000000,1380.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38589.000000,797.120000,9166.880000,9964.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,270.000000,0.000000,0.000000,1067.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,683477.000000,0.000000,683477.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9166.880000,0.000000,693711.000000,39656.120000,0.000000,0.000000,38589.000000,0.000000,1067.120000,10338.000000,683477.000000,0.000000,0.000000,43932.000000,9166.880000,786570.000000,"",PRODUCTION,0.940000
2022,2015WCHNTL25232,110060258322,CHANTILLY READY MIX CONCRETE,25232 WILLARD ROAD,CHANTILLY,LOUDOUN,VA,20152,"","",38.919180,-77.487310,NAD83,HOLCIM PARTICIPATIONS (US) INC.,081260273,HOLCIM PARTICIPATIONS (US) INC,NO,327,Nonmetallic Mineral Product,"","","","","","",327320,"","","","","",1322221045014,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616,NO,TRI,NO,May contain metal,NO,NO,NO,A,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"",0.000000
2022,22841SHNND6364S,110000341390,WWF OPERATING CO,6364 S VALLEY PIKE,MOUNT CRAWFORD,ROCKINGHAM,VA,22841,"","",38.366389,-78.937778,NAD83,DANONE N.A. PUBLIC BENEFIT CORP,057454019,DANONE NORTH AMERICA PUBLIC BENEFIT CORP,NO,311,Food,"","","","","","",311511,"","","","","",1322221074053,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,323644.000000,323644.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,323644.000000,0.000000,323644.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,323644.000000,323644.000000,"",PRODUCTION,0.910000
2022,24084VLVGMROUTE,110000343101,VOLVO GROUP N.A. LLC,4881 COUGAR TRAIL ROAD,DUBLIN,PULASKI,VA,24084,"","",37.075830,-80.711110,NAD83,VOLVO GROUP,933570764,VOLVO GROUP,NO,336,Transportation Equipment,"","","","","","",336120,"","","","","",1322220944666,Diisocyanates,NO,N120,N120,649715,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,111.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,113.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,113.000000,0.000000,0.000000,113.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,108.000000,0.000000,221.000000,"",PRODUCTION,1.210000
2022,23824SRMYM316RI,110041994599,US ARMY NATIONAL GUARD FORT PICKETT (RANGES),US PFO BUILDING 316 FORT PICKETT,BLACKSTONE,NOTTOWAY,VA,23824,"","",37.051067,-77.946196,NAD83,US DEPARTMENT OF DEFENSE,NA,US DEPARTMENT OF DEFENSE,YES,999,Other,"","","","","","",928110,"","","","","",1322220994279,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39124.800000,39124.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39124.800000,0.000000,0.000000,39124.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39124.800000,"",ACTIVITY,0.970000
2022,23824SRMYM316RI,110041994599,US ARMY NATIONAL GUARD FORT PICKETT (RANGES),US PFO BUILDING 316 FORT PICKETT,BLACKSTONE,NOTTOWAY,VA,23824,"","",37.051067,-77.946196,NAD83,US DEPARTMENT OF DEFENSE,NA,US DEPARTMENT OF DEFENSE,YES,999,Other,"","","","","","",928110,"","","","","",1322220994267,Copper,NO,0007440508,7440-50-8,150086,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64101.000000,64101.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64101.000000,0.000000,0.000000,64101.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64101.000000,"",ACTIVITY,0.970000
2022,24151FLTWD90WEA,110000343218,FLEETWOOD HOMES OF VIRGINIA INC 19-2,90 WEAVER ST,ROCKY MOUNT,FRANKLIN,VA,24151,"","",37.012280,-79.886420,NAD83,FLEETWOOD HOMES INC,831722991,FLEETWOOD HOMES INC,NO,321,Wood Products,"","","","","","",321991,"","","","","",1322220836682,Diisocyanates,NO,N120,N120,649715,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"",0.000000
2022,23834HLLPH1925R,110001904752,"HILL PHOENIX, INC.",1925 RUFFIN MILL RD,COLONIAL HEIGHTS,CHESTERFIELD,VA,23834,"","",37.307670,-77.387330,NAD83,DOVER CORP,003245271,DOVER CORP,NO,333,Machinery,"","","","","","",333415,"","","","","",1322221388844,Nickel,NO,0007440020,7440-02-0,149674,YES,TRI,YES,Elemental metals,YES,NO,NO,A,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"",0.000000
2022,24141NWRVRRTE11,110061162398,ALLIANT TECHSYSTEMS OPERATIONS LLC (NEW RIVER ENERGETICS),RT 114 RADFORD ARMY AMMUNITION PLANT,RADFORD,MONTGOMERY,VA,24141,"","",37.182039,-80.541736,NAD83,NORTHROP GRUMMAN CORP,967356127,NORTHROP GRUMMAN CORP,NO,325,Chemicals,"","","","","","",325920,"","","","","",1322220866634,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.000000,186.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,186.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5482.000000,0.000000,168816.000000,0.000000,0.000000,174298.000000,0.000000,174298.000000,186.000000,0.000000,0.000000,186.000000,0.000000,0.000000,0.000000,0.000000,913.000000,0.000000,0.000000,174298.000000,175397.000000,"",PRODUCTION,1.110000
2022,22802RCCFR1KRAT,110000499586,CARGILL TURKEY PRODUCTION LLC,1 KRATZER AVE,HARRISONBURG,HARRISONBURG (CITY),VA,22802,"","",38.456270,-78.867880,NAD83,CARGILL INC,NA,CARGILL INC,NO,311,Food,"","","","","","",311119,"","","","","",1322221441619,Copper compounds,NO,N100,N100,649491,NO,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"",0.000000
2022,2424WJYGLB811BN,110071434046,JOY GLOBAL UNDERGROUND MINING LLC,811 BOONE TRAIL RD,DUFFIELD,SCOTT,VA,24244,"","",36.721525,-82.803739,NAD83,JOY GLOBAL INC,006082275,KOMATSU MINING CORP,NO,999,Other,"","","","","","",811310,333120,"","","","",1322220915843,Manganese,NO,0007439965,7439-96-5,149625,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,250.000000,0.000000,56992.000000,0.000000,0.000000,0.000000,56992.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57242.000000,500.000000,0.000000,0.000000,250.000000,250.000000,0.000000,0.000000,0.000000,0.000000,56992.000000,0.000000,0.000000,57492.000000,"",PRODUCTION,1.430000
2022,23860GLDSC914ER,110000342601,EVONIK INDUSTRIES,914 E RANDOLPH RD,HOPEWELL,HOPEWELL (CITY),VA,23860,"","",37.292778,-77.267833,NAD83,EVONIK INDUSTRIES,068209295,EVONIK CORP,NO,325,Chemicals,"","","","","","",325613,325611,325211,325199,"","",1322220978276,Ethylene oxide,NO,0000075218,75-21-8,5405,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,56.000000,17.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.100000,0.000000,0.000000,73.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17090.000000,0.000000,17163.100000,"",PRODUCTION,0.800000
2022,2318WTCSMT7SHIE,110001890856,TCS MATERIALS NEWPORT NEWS,700 SHIELDS RD,NEWPORT NEWS,NEWPORT NEWS (CITY),VA,23608,"","",37.165240,-76.535270,NAD83,VULCAN MATERIALS CO,805344798,VULCAN MATERIALS CO,NO,327,Nonmetallic Mineral Product,"","","","","","",327320,"","","","","",1322220980193,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.023200,0.001700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024900,0.000000,0.000000,0.024900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024900,"",PRODUCTION,1.000000
2022,24013CHMSL1140I,110000342843,CHEMSOLV INC,1140 INDUSTRY AVE SE,ROANOKE,ROANOKE (CITY),VA,24013,"","",37.256260,-79.920000,NAD83,CHEMSOLV INC,098448251,CHEMSOLV INC,NO,4246,Chemical Wholesalers,"","","","","","",424690,"","","","","",1322221092202,n-Butyl alcohol,NO,0000071363,71-36-3,4739,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"",0.000000
2022,2207WCLNLC942GU,110040513502,LORTON RMC PLANT,9420 GUNSTON COVE RD,LORTON,FAIRFAX,VA,22079,"","",38.700480,-77.222870,NAD83,CHANEY ENTERPRISES LP,NA,CHANEY ENTERPRISES LP,NO,327,Nonmetallic Mineral Product,"","","","","","",327320,"","","","","",1322220899429,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"","",""
2022,24153JHNWH2535D,110058159406,NEW MILLENNIUM BUILDING SYSTEMS,100 DIUGUIDS LANE,SALEM,ROANOKE,VA,24153,"","",37.280610,-80.105690,NAD83,STEEL DYNAMICS INC,808208725,STEEL DYNAMICS INC,NO,332,Fabricated Metals,"","","","","","",332312,"","","","","",1322220972451,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.960000,0.000000,7169.000000,0.000000,0.000000,0.000000,7169.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7169.960000,0.970000,0.000000,0.000000,0.010000,0.000000,0.960000,0.000000,0.000000,0.000000,7169.000000,0.000000,0.000000,7169.970000,"",PRODUCTION,0.740000
2022,22942LDDMN3352K,110014436306,OLD DOMINION ELECTRIC CO-OP LOUISA GENERATION FACILITY,3352 KLOCKNER RD,GORDONSVILLE,LOUISA,VA,22942,"","",38.119900,-78.211910,NAD83,OLD DOMINION ELECTRIC COOPERATIVE,070431218,OLD DOMINION ELECTRIC COOPERATIVE,NO,2211,Electric Utilities,"","","","","","",221112,"","","","","",1322220855732,"1,2,4-Trimethylbenzene",NO,0000095636,95-63-6,16261,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"",0.000000
